DhakaStreet,90.439555,23.695676,90.43944,23.696037,0,0.09977
DhakaStreet,90.438883,23.697123,90.43871,23.697128,90.438692,23.696773,0,0.13663
DhakaStreet,90.439374,23.696528,90.439085,23.696529,0,0.07116
DhakaStreet,90.439085,23.696529,90.438869,23.696469,0,0.05526
DhakaStreet,90.438692,23.696773,90.438869,23.696469,0,0.09752
DhakaStreet,90.438869,23.696469,90.438747,23.6964,0,0.03498
DhakaStreet,90.438883,23.697123,90.438885,23.697351,90.439064,23.697366,0,0.10461
DhakaStreet,90.43913,23.697112,90.438883,23.697123,0,0.06052
DhakaStreet,90.439352,23.696867,90.439374,23.696528,0,0.09015
DhakaStreet,90.439374,23.696528,90.439399,23.696525,0,0.00605
DhakaStreet,90.438876,23.699366,90.438495,23.699165,0,0.12462
DhakaStreet,90.438995,23.699008,90.438532,23.698899,0,0.12305
DhakaStreet,90.438569,23.698635,90.438794,23.698663,0,0.05558
DhakaStreet,90.438647,23.697886,90.438569,23.698635,0,0.20002
DhakaStreet,90.43923,23.697889,90.438647,23.697886,0,0.16214
DhakaStreet,90.438164,23.697797,90.437664,23.697644,0,0.12923
DhakaStreet,90.438164,23.697797,90.438647,23.697886,0,0.12051
DhakaStreet,90.438532,23.698899,90.438495,23.699165,0,0.07152
DhakaStreet,90.438532,23.698899,90.438569,23.698635,0,0.07053
DhakaStreet,90.438495,23.699165,90.438468,23.699178,0,0.00745
DhakaStreet,90.439362,23.69793,90.43923,23.697889,0,0.03413
DhakaStreet,90.439319,23.698185,90.439362,23.69793,0,0.06863
DhakaStreet,90.439242,23.699412,90.438918,23.699369,0,0.08006
DhakaStreet,90.439652,23.699215,90.439115,23.699047,0,0.13892
DhakaStreet,90.439213,23.69875,90.439115,23.699047,0,0.08277
DhakaStreet,90.438918,23.699369,90.438876,23.699366,0,0.01039
DhakaStreet,90.438995,23.699008,90.438918,23.699369,0,0.09792
DhakaStreet,90.439115,23.699047,90.438995,23.699008,0,0.03103
DhakaStreet,90.432408,23.703015,90.432763,23.703391,90.432709,23.703919,90.433264,23.704147,0,0.42598
DhakaStreet,90.43522,23.702691,90.435992,23.702329,90.436498,23.702297,0,0.33749
DhakaStreet,90.435794,23.701551,90.435352,23.701552,0,0.10815
DhakaStreet,90.435405,23.701096,90.436035,23.701026,90.436562,23.701162,0,0.29092
DhakaStreet,90.435462,23.7006,90.436345,23.700636,0,0.21666
DhakaStreet,90.436114,23.700282,90.435498,23.700283,0,0.15102
DhakaStreet,90.433541,23.703589,90.433676,23.703497,0,0.04098
DhakaStreet,90.432075,23.70414,90.432109,23.703061,0,0.29720
DhakaStreet,90.435637,23.706876,90.43492,23.706703,0,0.18296
DhakaStreet,90.435694,23.706211,90.435569,23.706207,0,0.03062
DhakaStreet,90.434983,23.704513,90.43581,23.70457,0,0.20282
DhakaStreet,90.437577,23.706045,90.437871,23.703486,90.436543,23.703282,90.43641,23.703842,0,1.17520
DhakaStreet,90.435164,23.703125,90.435106,23.703571,0,0.11924
DhakaStreet,90.435612,23.699626,90.435507,23.700207,0,0.15657
DhakaStreet,90.438925,23.70375,90.438853,23.703543,0,0.05784
DhakaStreet,90.438362,23.703556,90.438853,23.703543,0,0.12328
DhakaStreet,90.435409,23.703019,90.435599,23.702799,0,0.07528
DhakaStreet,90.433792,23.702494,90.433778,23.702633,90.433516,23.702645,0,0.10127
DhakaStreet,90.433525,23.70049,90.433696,23.700522,0,0.04383
DhakaStreet,90.433658,23.700752,90.433163,23.70069,90.433195,23.700333,0,0.21987
DhakaStreet,90.433549,23.702933,90.433041,23.703119,90.432606,23.702981,0,0.24942
DhakaStreet,90.433516,23.702645,90.433549,23.702933,0,0.08889
DhakaStreet,90.433601,23.701833,90.433508,23.702572,0,0.19858
DhakaStreet,90.434611,23.701491,90.43487,23.701505,0,0.06341
DhakaStreet,90.43438,23.702324,90.434528,23.70229,90.434611,23.701491,0,0.25142
DhakaStreet,90.433636,23.701419,90.433601,23.701833,0,0.11036
DhakaStreet,90.431741,23.701686,90.431744,23.701207,0,0.12752
DhakaStreet,90.433654,23.700938,90.432746,23.700911,0,0.22229
DhakaStreet,90.433668,23.700033,90.433088,23.699979,0,0.14399
DhakaStreet,90.435405,23.701096,90.435352,23.701552,0,0.12177
DhakaStreet,90.433149,23.702119,90.433227,23.701175,90.43248,23.701176,0,0.43755
DhakaStreet,90.432361,23.700279,90.432794,23.700278,0,0.10594
DhakaStreet,90.433088,23.699979,90.432172,23.699783,0,0.23046
DhakaStreet,90.432746,23.700911,90.432015,23.700879,0,0.17906
DhakaStreet,90.43278,23.700535,90.432794,23.700278,0,0.06855
DhakaStreet,90.432485,23.701431,90.432631,23.701434,0,0.03571
DhakaStreet,90.431926,23.699717,90.43185,23.700148,0,0.11629
DhakaStreet,90.432172,23.699783,90.431926,23.699717,0,0.06270
DhakaStreet,90.431926,23.699717,90.431787,23.699674,0,0.03579
DhakaStreet,90.431811,23.699486,90.431787,23.699674,0,0.05044
DhakaStreet,90.432172,23.699783,90.432227,23.699587,0,0.05366
DhakaStreet,90.432227,23.699587,90.432246,23.699493,0,0.02548
DhakaStreet,90.43248,23.701176,90.431744,23.701207,0,0.18034
DhakaStreet,90.431735,23.701165,90.431765,23.700906,0,0.07500
DhakaStreet,90.432015,23.700879,90.431765,23.700906,0,0.06196
DhakaStreet,90.431765,23.700906,90.431738,23.700664,0,0.06521
DhakaStreet,90.431744,23.701207,90.431735,23.701165,0,0.01115
DhakaStreet,90.431491,23.701167,90.431735,23.701165,0,0.05985
DhakaStreet,90.432015,23.700879,90.432009,23.700621,0,0.06881
DhakaStreet,90.432485,23.701431,90.43223,23.701426,0,0.06242
DhakaStreet,90.43248,23.701176,90.432485,23.701431,0,0.06782
DhakaStreet,90.432794,23.700278,90.433078,23.70027,90.433088,23.699979,0,0.14672
DhakaStreet,90.432746,23.700911,90.43278,23.700535,0,0.10027
DhakaStreet,90.43278,23.700535,90.432576,23.700532,0,0.04996
DhakaStreet,90.432771,23.70224,90.432338,23.702257,0,0.10599
DhakaStreet,90.433508,23.702572,90.433127,23.702514,90.433149,23.702119,0,0.20150
DhakaStreet,90.432606,23.702981,90.432408,23.703015,0,0.04927
DhakaStreet,90.432526,23.702799,90.432461,23.702687,0,0.03375
DhakaStreet,90.432461,23.702687,90.432678,23.702684,90.432526,23.702799,0,0.11805
DhakaStreet,90.432461,23.702687,90.432338,23.702257,0,0.12112
DhakaStreet,90.432338,23.702257,90.432335,23.702143,0,0.03031
DhakaStreet,90.431892,23.702529,90.431841,23.703063,0,0.16481
DhakaStreet,90.432109,23.703061,90.432408,23.703015,0,0.07418
DhakaStreet,90.432766,23.701659,90.432883,23.701666,90.432998,23.70212,90.433149,23.702119,0,0.21003
DhakaStreet,90.432606,23.702981,90.432526,23.702799,0,0.05230
DhakaStreet,90.433516,23.702645,90.433508,23.702572,0,0.01960
DhakaStreet,90.435426,23.70091,90.434482,23.700891,0,0.23096
DhakaStreet,90.434508,23.700206,90.434482,23.700891,0,0.18222
DhakaStreet,90.434542,23.699791,90.434571,23.699792,0,0.00691
DhakaStreet,90.434205,23.70146,90.434611,23.701491,0,0.09987
DhakaStreet,90.433752,23.700063,90.433696,23.700522,0,0.12307
DhakaStreet,90.435498,23.700283,90.435462,23.7006,0,0.08465
DhakaStreet,90.433897,23.699705,90.434151,23.699768,0,0.06433
DhakaStreet,90.433678,23.699975,90.433696,23.699697,0,0.07395
DhakaStreet,90.43454,23.699846,90.434529,23.700067,0,0.05856
DhakaStreet,90.433696,23.699697,90.433897,23.699705,0,0.04926
DhakaStreet,90.433752,23.700063,90.433668,23.700033,0,0.02260
DhakaStreet,90.433668,23.700033,90.433678,23.699975,0,0.01564
DhakaStreet,90.434151,23.699768,90.434542,23.699791,0,0.09591
DhakaStreet,90.434542,23.699791,90.43454,23.699846,0,0.01487
DhakaStreet,90.434364,23.700035,90.434167,23.700011,0,0.04843
DhakaStreet,90.434142,23.700009,90.434096,23.700004,0,0.01116
DhakaStreet,90.434167,23.700011,90.434142,23.700009,0,0.00635
DhakaStreet,90.434529,23.700067,90.434508,23.700206,0,0.03729
DhakaStreet,90.434529,23.700067,90.434364,23.700035,0,0.04139
DhakaStreet,90.433636,23.701419,90.434205,23.70146,0,0.13972
DhakaStreet,90.433647,23.701096,90.433654,23.700938,0,0.04204
DhakaStreet,90.434267,23.700875,90.434205,23.70146,0,0.15632
DhakaStreet,90.434267,23.700875,90.434024,23.700851,0,0.05962
DhakaStreet,90.434024,23.700851,90.433658,23.700752,0,0.11551
DhakaStreet,90.433658,23.700752,90.433696,23.700522,0,0.06161
DhakaStreet,90.433654,23.700938,90.433658,23.700752,0,0.04939
DhakaStreet,90.434024,23.700851,90.434012,23.700953,0,0.02750
DhakaStreet,90.43401,23.701109,90.433647,23.701096,0,0.08874
DhakaStreet,90.433636,23.701419,90.433647,23.701096,0,0.08601
DhakaStreet,90.434482,23.700891,90.434267,23.700875,0,0.05304
DhakaStreet,90.435036,23.699866,90.435213,23.699884,0,0.04362
DhakaStreet,90.43457,23.699814,90.434901,23.699842,0,0.08151
DhakaStreet,90.434571,23.699792,90.434595,23.69954,0,0.06733
DhakaStreet,90.434595,23.69954,90.43478,23.699549,0,0.04538
DhakaStreet,90.434571,23.699792,90.43457,23.699814,0,0.00586
DhakaStreet,90.434901,23.699842,90.435036,23.699866,0,0.03348
DhakaStreet,90.435507,23.700207,90.435498,23.700283,0,0.02022
DhakaStreet,90.435426,23.70091,90.435405,23.701096,0,0.04979
DhakaStreet,90.435462,23.7006,90.435426,23.70091,0,0.08284
DhakaStreet,90.434374,23.703287,90.435164,23.703125,0,0.19778
DhakaStreet,90.434781,23.702074,90.434711,23.702847,0,0.20611
DhakaStreet,90.434399,23.702819,90.434711,23.702847,0,0.07676
DhakaStreet,90.43438,23.702324,90.434398,23.702748,0,0.11299
DhakaStreet,90.434398,23.702748,90.434051,23.702741,90.434078,23.702259,0,0.21337
DhakaStreet,90.435352,23.701552,90.43522,23.702691,0,0.30421
DhakaStreet,90.433936,23.702243,90.434078,23.702259,0,0.03508
DhakaStreet,90.434078,23.702259,90.434279,23.702163,90.43438,23.702324,0,0.13002
DhakaStreet,90.433921,23.703385,90.434139,23.703335,0,0.05497
DhakaStreet,90.434381,23.70319,90.433673,23.703206,0,0.17673
DhakaStreet,90.433673,23.703206,90.433549,23.702933,0,0.07914
DhakaStreet,90.434381,23.70319,90.434398,23.702917,0,0.07274
DhakaStreet,90.433704,23.703484,90.433921,23.703385,0,0.05937
DhakaStreet,90.433673,23.703206,90.433704,23.703484,0,0.07432
DhakaStreet,90.433676,23.703497,90.433704,23.703484,0,0.00765
DhakaStreet,90.434398,23.702748,90.434399,23.702819,0,0.01890
DhakaStreet,90.434399,23.702819,90.434398,23.702917,0,0.02595
DhakaStreet,90.434139,23.703335,90.434374,23.703287,0,0.05896
DhakaStreet,90.434374,23.703287,90.434381,23.70319,0,0.02585
DhakaStreet,90.435409,23.703019,90.435164,23.703125,0,0.06643
DhakaStreet,90.435186,23.702957,90.434711,23.702847,0,0.11981
DhakaStreet,90.435186,23.702957,90.435164,23.703125,0,0.04504
DhakaStreet,90.43522,23.702691,90.435186,23.702957,0,0.07133
DhakaStreet,90.433503,23.70689,90.433897,23.707021,90.433978,23.706735,0,0.18140
DhakaStreet,90.431933,23.705633,90.432186,23.705526,0,0.06793
DhakaStreet,90.433542,23.70528,90.433374,23.705361,90.433322,23.705732,0,0.16077
DhakaStreet,90.434846,23.705626,90.433862,23.705536,90.43386,23.705255,90.433542,23.70528,0,0.39581
DhakaStreet,90.434193,23.704292,90.433981,23.704297,90.43398,23.704439,90.433281,23.704467,0,0.26088
DhakaStreet,90.433335,23.703808,90.433541,23.703589,0,0.07698
DhakaStreet,90.433455,23.706377,90.433978,23.706735,0,0.16456
DhakaStreet,90.433453,23.706008,90.43383,23.706185,0,0.10446
DhakaStreet,90.431663,23.704962,90.431933,23.705633,0,0.19018
DhakaStreet,90.433542,23.70528,90.43329,23.704708,0,0.16405
DhakaStreet,90.434209,23.703812,90.433278,23.704013,0,0.28858
DhakaStreet,90.434846,23.70557,90.434846,23.705626,0,0.01485
DhakaStreet,90.432186,23.705526,90.432809,23.705229,0,0.17167
DhakaStreet,90.431663,23.704962,90.432732,23.704927,0,0.27133
DhakaStreet,90.433303,23.704629,90.433281,23.704467,0,0.04335
DhakaStreet,90.431555,23.70402,90.431663,23.704962,0,0.25267
DhakaStreet,90.433264,23.704147,90.433268,23.704048,0,0.02627
DhakaStreet,90.433278,23.704013,90.433335,23.703808,0,0.05639
DhakaStreet,90.433268,23.704048,90.433278,23.704013,0,0.00960
DhakaStreet,90.433281,23.704467,90.433259,23.704298,0,0.04532
DhakaStreet,90.433259,23.704298,90.433264,23.704147,0,0.04008
DhakaStreet,90.43298,23.705125,90.433025,23.705097,0,0.01344
DhakaStreet,90.433025,23.705097,90.433207,23.70494,0,0.06092
DhakaStreet,90.43298,23.705125,90.432732,23.704927,0,0.08152
DhakaStreet,90.432732,23.704927,90.432726,23.704718,90.432935,23.704595,0,0.13786
DhakaStreet,90.432809,23.705229,90.43298,23.705125,0,0.05013
DhakaStreet,90.433207,23.70494,90.433279,23.704771,0,0.04813
DhakaStreet,90.433279,23.704771,90.43329,23.704708,0,0.01699
DhakaStreet,90.43329,23.704708,90.433303,23.704629,0,0.02126
DhakaStreet,90.433455,23.706377,90.433303,23.706855,0,0.13338
DhakaStreet,90.432685,23.707621,90.432336,23.707555,0,0.08796
DhakaStreet,90.431548,23.706627,90.432009,23.706539,0,0.11530
DhakaStreet,90.432679,23.706347,90.432261,23.706309,0,0.10286
DhakaStreet,90.433262,23.706298,90.433201,23.706954,0,0.18079
DhakaStreet,90.431494,23.70621,90.431548,23.706627,0,0.11159
DhakaStreet,90.43246,23.706011,90.4327,23.706157,0,0.08895
DhakaStreet,90.432261,23.706309,90.431863,23.706281,90.431855,23.706172,0,0.12736
DhakaStreet,90.43246,23.706011,90.432261,23.706309,0,0.12003
DhakaStreet,90.432046,23.70585,90.432088,23.706093,90.431855,23.706172,0,0.13665
DhakaStreet,90.431855,23.706172,90.431742,23.705716,0,0.12445
DhakaStreet,90.431742,23.705716,90.431783,23.705697,0,0.01127
DhakaStreet,90.431783,23.705697,90.431933,23.705633,0,0.04055
DhakaStreet,90.431494,23.70621,90.431855,23.706172,0,0.08898
DhakaStreet,90.432451,23.705849,90.43246,23.706011,0,0.04310
DhakaStreet,90.431595,23.707229,90.432481,23.707183,90.432336,23.707555,0,0.34836
DhakaStreet,90.432038,23.706737,90.431568,23.706795,0,0.11606
DhakaStreet,90.432063,23.707535,90.431821,23.707541,0,0.05927
DhakaStreet,90.431828,23.707519,90.432039,23.707375,90.432063,23.707535,0,0.12637
DhakaStreet,90.431595,23.707229,90.431584,23.706984,0,0.06529
DhakaStreet,90.432433,23.706866,90.431584,23.706984,0,0.21464
DhakaStreet,90.431584,23.706984,90.431568,23.706795,0,0.05028
DhakaStreet,90.431568,23.706795,90.431548,23.706627,0,0.04496
DhakaStreet,90.431828,23.707519,90.431602,23.707406,0,0.06355
DhakaStreet,90.431595,23.707229,90.431602,23.707406,0,0.04728
DhakaStreet,90.431828,23.707519,90.431821,23.707541,0,0.00622
DhakaStreet,90.432336,23.707555,90.432063,23.707535,0,0.06693
DhakaStreet,90.4327,23.706157,90.433262,23.706298,0,0.15760
DhakaStreet,90.433453,23.706008,90.433262,23.706298,0,0.09061
DhakaStreet,90.432664,23.706455,90.432679,23.706347,0,0.02890
DhakaStreet,90.4327,23.706157,90.432679,23.706347,0,0.05081
DhakaStreet,90.433153,23.705944,90.433453,23.706008,0,0.07808
DhakaStreet,90.433153,23.705944,90.433164,23.705847,0,0.02611
DhakaStreet,90.433061,23.705941,90.433137,23.706082,90.433153,23.705944,0,0.09164
DhakaStreet,90.433455,23.706377,90.433262,23.706298,0,0.05230
DhakaStreet,90.433201,23.706954,90.432859,23.706882,0,0.09433
DhakaStreet,90.432859,23.706882,90.432685,23.707621,0,0.20170
DhakaStreet,90.432859,23.706882,90.432742,23.706861,90.43282,23.706639,0,0.09136
DhakaStreet,90.43491,23.705076,90.434486,23.705074,0,0.11220
DhakaStreet,90.43442,23.704253,90.435027,23.704172,0,0.15036
DhakaStreet,90.434209,23.703812,90.434515,23.703557,90.435106,23.703571,0,0.27693
DhakaStreet,90.434983,23.704513,90.43491,23.705076,0,0.15068
DhakaStreet,90.43442,23.704253,90.434209,23.703812,0,0.16063
DhakaStreet,90.434449,23.70453,90.434249,23.704557,0,0.04938
DhakaStreet,90.434449,23.70453,90.43442,23.704253,0,0.07913
DhakaStreet,90.434486,23.705074,90.434224,23.705069,0,0.06407
DhakaStreet,90.435106,23.703571,90.435027,23.704172,0,0.16080
DhakaStreet,90.435027,23.704172,90.434983,23.704513,0,0.09128
DhakaStreet,90.43491,23.705076,90.434846,23.70557,0,0.13208
DhakaStreet,90.434216,23.706731,90.434765,23.706873,0,0.13945
DhakaStreet,90.434149,23.706296,90.434802,23.706418,0,0.16667
DhakaStreet,90.43383,23.706185,90.433722,23.706338,90.434216,23.706731,0,0.23649
DhakaStreet,90.434802,23.706418,90.434775,23.706775,0,0.09520
DhakaStreet,90.433983,23.706132,90.43383,23.706185,0,0.04016
DhakaStreet,90.433978,23.706735,90.434216,23.706731,0,0.07206
DhakaStreet,90.434847,23.705837,90.434802,23.706418,0,0.15477
DhakaStreet,90.434846,23.705626,90.434847,23.705837,0,0.05610
DhakaStreet,90.434775,23.706775,90.434765,23.706873,0,0.02608
DhakaStreet,90.437803,23.702555,90.437064,23.702391,0,0.18634
DhakaStreet,90.439534,23.701374,90.43948,23.701563,0,0.05215
DhakaStreet,90.437752,23.700914,90.437658,23.701719,0,0.21762
DhakaStreet,90.437426,23.700789,90.437095,23.701641,0,0.26897
DhakaStreet,90.437999,23.700671,90.437569,23.700584,0,0.10790
DhakaStreet,90.438571,23.701735,90.438687,23.701377,0,0.09933
DhakaStreet,90.437095,23.701641,90.437658,23.701719,0,0.13954
DhakaStreet,90.436562,23.701162,90.436566,23.701617,0,0.13578
DhakaStreet,90.438258,23.702967,90.436737,23.702506,0,0.39550
DhakaStreet,90.436562,23.701162,90.436839,23.701295,0,0.07635
DhakaStreet,90.435612,23.699626,90.436184,23.699683,0,0.14050
DhakaStreet,90.436566,23.701617,90.437081,23.701746,0,0.13111
DhakaStreet,90.436498,23.702297,90.436704,23.70234,0,0.05172
DhakaStreet,90.43559,23.702778,90.43617,23.702399,90.436715,23.702502,0,0.31581
DhakaStreet,90.436498,23.702297,90.436566,23.701617,0,0.18200
DhakaStreet,90.435617,23.703453,90.435599,23.702799,0,0.17735
DhakaStreet,90.435599,23.702799,90.43559,23.702778,0,0.00579
DhakaStreet,90.437064,23.702391,90.437081,23.701746,0,0.17219
DhakaStreet,90.437095,23.701641,90.437081,23.701746,0,0.02813
DhakaStreet,90.436704,23.70234,90.437064,23.702391,0,0.08928
DhakaStreet,90.436715,23.702502,90.436704,23.70234,0,0.04328
DhakaStreet,90.436715,23.702502,90.436737,23.702506,0,0.00562
DhakaStreet,90.438298,23.701224,90.438687,23.701377,0,0.10375
DhakaStreet,90.438788,23.701112,90.438524,23.701033,0,0.06862
DhakaStreet,90.438866,23.699523,90.438635,23.700565,0,0.31200
DhakaStreet,90.438119,23.701389,90.43824,23.70097,0,0.11551
DhakaStreet,90.43824,23.70097,90.438524,23.701033,0,0.07152
DhakaStreet,90.438635,23.700565,90.438524,23.701033,0,0.12750
DhakaStreet,90.438635,23.700565,90.438319,23.700509,0,0.07892
DhakaStreet,90.438293,23.700717,90.438319,23.700509,0,0.05655
DhakaStreet,90.438264,23.700855,90.43824,23.70097,0,0.03101
DhakaStreet,90.438788,23.701112,90.438901,23.700743,90.439212,23.700798,90.439264,23.700594,0,0.23478
DhakaStreet,90.439534,23.701374,90.439166,23.7012,0,0.11028
DhakaStreet,90.439166,23.7012,90.439095,23.701479,90.438718,23.701389,0,0.17159
DhakaStreet,90.438718,23.701389,90.438788,23.701112,0,0.07576
DhakaStreet,90.438788,23.701112,90.439166,23.7012,0,0.09638
DhakaStreet,90.438687,23.701377,90.438718,23.701389,0,0.00841
DhakaStreet,90.438409,23.702379,90.438387,23.70258,0,0.05369
DhakaStreet,90.437685,23.701843,90.437858,23.70217,90.437803,23.702555,0,0.21110
DhakaStreet,90.438387,23.70258,90.438718,23.702591,0,0.08107
DhakaStreet,90.438521,23.701876,90.438693,23.701926,0,0.04431
DhakaStreet,90.438661,23.703296,90.43848,23.70313,0,0.06247
DhakaStreet,90.438442,23.702028,90.438074,23.701941,0,0.09304
DhakaStreet,90.438029,23.701622,90.438571,23.701735,0,0.13632
DhakaStreet,90.438442,23.702028,90.438521,23.701876,0,0.04497
DhakaStreet,90.437658,23.701719,90.437685,23.701843,0,0.03372
DhakaStreet,90.438521,23.701876,90.438571,23.701735,0,0.03920
DhakaStreet,90.438387,23.70258,90.437803,23.702555,0,0.14314
DhakaStreet,90.43848,23.70313,90.438258,23.702967,0,0.07142
DhakaStreet,90.438258,23.702967,90.43809,23.703434,0,0.13087
DhakaStreet,90.43848,23.70313,90.438351,23.703482,0,0.09888
DhakaStreet,90.438744,23.703234,90.439487,23.703207,0,0.18215
DhakaStreet,90.438744,23.703234,90.438718,23.702591,0,0.17106
DhakaStreet,90.438744,23.703234,90.438661,23.703296,0,0.02641
DhakaStreet,90.438853,23.703543,90.438661,23.703296,0,0.08202
DhakaStreet,90.437958,23.705953,90.437577,23.706045,0,0.09958
DhakaStreet,90.438006,23.705335,90.437958,23.705953,0,0.16491
DhakaStreet,90.43888,23.705644,90.438946,23.705474,0,0.04812
DhakaStreet,90.437853,23.707452,90.43749,23.707424,0,0.08898
DhakaStreet,90.43581,23.70457,90.43652,23.704696,90.436419,23.706247,0,0.59321
DhakaStreet,90.438681,23.70537,90.438603,23.705609,0,0.06633
DhakaStreet,90.438326,23.706348,90.43854,23.705343,0,0.27333
DhakaStreet,90.43641,23.703842,90.43677,23.704019,0,0.10576
DhakaStreet,90.435908,23.703803,90.43641,23.703842,0,0.12320
DhakaStreet,90.43581,23.70457,90.435908,23.703803,0,0.20574
DhakaStreet,90.435908,23.703803,90.435737,23.703784,0,0.04218
DhakaStreet,90.436808,23.707046,90.436312,23.706983,0,0.12245
DhakaStreet,90.436814,23.706769,90.43604,23.706704,0,0.19029
DhakaStreet,90.43682,23.706546,90.436814,23.706769,0,0.05927
DhakaStreet,90.43604,23.706704,90.436062,23.706489,0,0.05743
DhakaStreet,90.436062,23.706489,90.43682,23.706546,0,0.18598
DhakaStreet,90.435637,23.706876,90.435673,23.706467,0,0.10898
DhakaStreet,90.437525,23.707118,90.437549,23.70627,0,0.22796
DhakaStreet,90.436419,23.706247,90.436822,23.706272,0,0.09881
DhakaStreet,90.43609,23.706227,90.436419,23.706247,0,0.08076
